[2026-04-19 19:50:23,410][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 19:50:23,411][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 19:50:29,414][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 19:50:29,667][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 19:50:29,686][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_090/design_0
[2026-04-19 19:50:29,690][rfdiffusion.inference.model_runners][INFO] - Using contig: ['90-90']
[2026-04-19 19:50:29,738][rfdiffusion.inference.model_runners][INFO] - Sequence init: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:17,781][rfdiffusion.inference.model_runners][INFO] - Timestep 18, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:18,894][rfdiffusion.inference.model_runners][INFO] - Timestep 17, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:20,080][rfdiffusion.inference.model_runners][INFO] - Timestep 16, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:21,416][rfdiffusion.inference.model_runners][INFO] - Timestep 15, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:22,728][rfdiffusion.inference.model_runners][INFO] - Timestep 14, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:23,911][rfdiffusion.inference.model_runners][INFO] - Timestep 13, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:25,007][rfdiffusion.inference.model_runners][INFO] - Timestep 12, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:26,342][rfdiffusion.inference.model_runners][INFO] - Timestep 11, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:27,687][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:29,032][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:30,175][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:31,320][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:32,394][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:33,469][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: ------------------------------------------------------------------------------------------
[2026-04-19 19:53:34,560][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: ------------------------------------------------------------------------------------------
