[2026-04-19 22:38:37,229][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-19 22:38:37,230][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-19 22:38:42,718][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-19 22:38:42,975][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-19 22:38:42,987][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_0
[2026-04-19 22:38:42,992][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:38:43,028][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:18,964][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:20,514][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:22,173][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:23,799][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:25,332][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:28,387][__main__][INFO] - Finished design in 1.42 minutes
[2026-04-19 22:41:28,388][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_101/design_2
[2026-04-19 22:41:28,392][rfdiffusion.inference.model_runners][INFO] - Using contig: ['101-101']
[2026-04-19 22:41:28,409][rfdiffusion.inference.model_runners][INFO] - Sequence init: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:29,739][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:31,284][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:32,732][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:34,363][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:35,914][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:37,482][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:39,041][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:40,577][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:42,157][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:43,668][rfdiffusion.inference.model_runners][INFO] - Timestep 41, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:45,162][rfdiffusion.inference.model_runners][INFO] - Timestep 40, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:46,749][rfdiffusion.inference.model_runners][INFO] - Timestep 39, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:48,328][rfdiffusion.inference.model_runners][INFO] - Timestep 38, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:49,822][rfdiffusion.inference.model_runners][INFO] - Timestep 37, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:51,411][rfdiffusion.inference.model_runners][INFO] - Timestep 36, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:52,961][rfdiffusion.inference.model_runners][INFO] - Timestep 35, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:54,543][rfdiffusion.inference.model_runners][INFO] - Timestep 34, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:56,135][rfdiffusion.inference.model_runners][INFO] - Timestep 33, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:57,789][rfdiffusion.inference.model_runners][INFO] - Timestep 32, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:41:59,368][rfdiffusion.inference.model_runners][INFO] - Timestep 31, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:00,855][rfdiffusion.inference.model_runners][INFO] - Timestep 30, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:02,503][rfdiffusion.inference.model_runners][INFO] - Timestep 29, input to next step: -----------------------------------------------------------------------------------------------------
[2026-04-19 22:42:04,329][rfdiffusion.inference.model_runners][INFO] - Timestep 28, input to next step: -----------------------------------------------------------------------------------------------------
