[2026-04-20 00:16:59,390][__main__][INFO] - Found GPU with device_name NVIDIA GeForce RTX 3050 Ti Laptop GPU. Will run RFdiffusion on NVIDIA GeForce RTX 3050 Ti Laptop GPU
[2026-04-20 00:16:59,391][rfdiffusion.inference.model_runners][INFO] - Reading checkpoint from /home/manvi/Team_8_CS598GBL/RFdiffusion/rfdiffusion/inference/../../models/Base_ckpt.pt
[2026-04-20 00:17:07,518][rfdiffusion.inference.model_runners][INFO] - Loading checkpoint.
[2026-04-20 00:17:07,785][rfdiffusion.diffusion][INFO] - Using cached IGSO3.
[2026-04-20 00:17:07,801][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_106/design_0
[2026-04-20 00:17:07,812][rfdiffusion.inference.model_runners][INFO] - Using contig: ['106-106']
[2026-04-20 00:17:07,901][rfdiffusion.inference.model_runners][INFO] - Sequence init: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:19:58,339][rfdiffusion.inference.model_runners][INFO] - Timestep 12, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:19:59,908][rfdiffusion.inference.model_runners][INFO] - Timestep 11, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:01,418][rfdiffusion.inference.model_runners][INFO] - Timestep 10, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:02,934][rfdiffusion.inference.model_runners][INFO] - Timestep 9, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:04,453][rfdiffusion.inference.model_runners][INFO] - Timestep 8, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:05,946][rfdiffusion.inference.model_runners][INFO] - Timestep 7, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:07,490][rfdiffusion.inference.model_runners][INFO] - Timestep 6, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:09,013][rfdiffusion.inference.model_runners][INFO] - Timestep 5, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:10,521][rfdiffusion.inference.model_runners][INFO] - Timestep 4, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:12,108][rfdiffusion.inference.model_runners][INFO] - Timestep 3, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:13,542][rfdiffusion.inference.model_runners][INFO] - Timestep 2, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:16,553][__main__][INFO] - Finished design in 1.60 minutes
[2026-04-20 00:20:16,553][__main__][INFO] - Making design /home/manvi/Team_8_CS598GBL/Assignment/Generate_designs/default/len_106/design_2
[2026-04-20 00:20:16,558][rfdiffusion.inference.model_runners][INFO] - Using contig: ['106-106']
[2026-04-20 00:20:16,578][rfdiffusion.inference.model_runners][INFO] - Sequence init: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:17,975][rfdiffusion.inference.model_runners][INFO] - Timestep 50, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:19,587][rfdiffusion.inference.model_runners][INFO] - Timestep 49, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:21,191][rfdiffusion.inference.model_runners][INFO] - Timestep 48, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:22,634][rfdiffusion.inference.model_runners][INFO] - Timestep 47, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:24,161][rfdiffusion.inference.model_runners][INFO] - Timestep 46, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:25,834][rfdiffusion.inference.model_runners][INFO] - Timestep 45, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:27,426][rfdiffusion.inference.model_runners][INFO] - Timestep 44, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:29,081][rfdiffusion.inference.model_runners][INFO] - Timestep 43, input to next step: ----------------------------------------------------------------------------------------------------------
[2026-04-20 00:20:30,712][rfdiffusion.inference.model_runners][INFO] - Timestep 42, input to next step: ----------------------------------------------------------------------------------------------------------
